217.8794157,6.13E+04
217.8800968,6.12E+04
217.880778,6.13E+04
217.8814591,6.13E+04
217.8821403,6.12E+04
217.8828214,6.13E+04
217.8835025,6.12E+04
217.8841835,NULL
217.8848647,NULL
217.8855458,NULL
217.886227,NULL
217.8869081,NULL
217.8875892,NULL
217.8882704,NULL
217.8889515,NULL
217.8896325,NULL
217.8903138,NULL
217.8909949,NULL
217.891676,6.13E+04
217.8923572,6.13E+04
217.8930383,6.12E+04
217.8937194,6.13E+04
217.8944006,6.13E+04
217.8950816,6.12E+04
217.8957627,6.12E+04
217.8964438,6.13E+04
217.897125,6.12E+04
217.8978061,6.13E+04
217.8984872,6.12E+04
217.8991684,6.13E+04
217.8998495,6.12E+04
217.9005305,6.12E+04
217.9012117,6.11E+04
217.9018928,6.13E+04
217.9025739,6.13E+04
217.9032551,6.13E+04
217.9039362,6.12E+04
217.9046173,6.13E+04
217.9052984,6.13E+04
217.9059796,6.12E+04
217.9066607,6.12E+04
217.9073418,6.12E+04
217.908023,6.12E+04
217.9087041,6.12E+04
217.9093852,6.13E+04
217.9100664,6.12E+04
217.9107475,6.13E+04
217.9114285,6.12E+04
217.9121097,6.11E+04
217.9127908,6.12E+04
217.9134719,6.12E+04
217.9141531,6.13E+04
217.9148342,6.13E+04
217.9155154,6.12E+04
217.9161965,6.12E+04
217.9168775,6.13E+04
217.9175586,6.12E+04
217.9182398,6.12E+04
217.9189209,6.13E+04
217.9196021,6.13E+04
217.9202832,6.12E+04
217.9209644,6.12E+04
217.9216456,6.12E+04
217.9223266,6.13E+04
217.9230077,6.12E+04
217.9236888,6.13E+04
217.92437,6.13E+04
217.9250511,6.13E+04
217.9257322,6.13E+04
217.9264134,6.12E+04
217.9270945,6.13E+04
217.9277755,6.13E+04
217.9284567,6.12E+04
217.9291378,6.12E+04
217.9298189,6.12E+04
217.9305001,6.13E+04
217.9311812,6.12E+04
217.9318623,6.12E+04
217.9325434,6.13E+04
217.9332245,6.12E+04
217.9339056,6.12E+04
217.9345867,6.13E+04
217.9352679,6.12E+04
217.9359491,6.13E+04
217.9366302,6.12E+04
217.9373114,6.14E+04
217.9379925,6.12E+04
217.9386736,6.13E+04
217.9393546,6.12E+04
217.9400358,6.12E+04
217.9407169,6.13E+04
217.9413981,6.12E+04
217.9420792,6.13E+04
217.9427603,6.13E+04
217.9434415,6.12E+04
217.9441226,6.13E+04
217.9448036,6.13E+04
217.9454847,6.13E+04
217.9461659,6.13E+04
217.946847,6.12E+04
217.9475282,6.12E+04
217.9482093,6.12E+04
217.9488905,6.13E+04
217.9495716,6.13E+04
217.9502526,6.12E+04
217.9509337,6.12E+04
217.951615,6.12E+04
217.9522961,6.12E+04
217.9529772,6.13E+04
217.9536584,6.13E+04
217.9543395,6.13E+04
217.9550206,6.12E+04
217.9557017,6.12E+04
217.9563828,6.12E+04
217.9570639,6.12E+04
217.9577451,6.12E+04
217.9584262,6.13E+04
217.9591073,6.13E+04
217.9597884,6.13E+04
217.9604696,6.13E+04
217.9611506,6.12E+04
217.9618317,6.12E+04
217.9625129,6.12E+04
217.963194,6.13E+04
217.9638751,6.12E+04
217.9645562,6.11E+04
217.9652374,6.12E+04
217.9659185,6.12E+04
217.9665996,6.12E+04
217.9672808,6.12E+04
217.9679619,6.13E+04
217.968643,6.12E+04
217.9693242,6.12E+04
217.9700053,6.12E+04
217.9706865,6.12E+04
217.9713676,6.12E+04
217.9720486,6.12E+04
217.9727297,6.12E+04
217.9734109,6.12E+04
217.974092,6.12E+04
217.9747732,6.13E+04
217.9754543,6.12E+04
217.9761354,6.12E+04
217.9768166,6.13E+04
217.9774976,6.12E+04
217.9781787,6.13E+04
217.9788599,6.12E+04
217.979541,6.12E+04
217.9802221,6.12E+04
217.9809033,6.13E+04
217.9815845,6.13E+04
217.9822656,6.12E+04
217.9829466,6.13E+04
217.9836278,6.12E+04
217.9843089,6.13E+04
217.9849901,6.13E+04
217.9856712,6.13E+04
217.9863523,6.13E+04
217.9870334,6.13E+04
217.9877146,6.14E+04
217.9883956,6.12E+04
217.9890767,6.13E+04
217.9897579,6.13E+04
217.990439,6.12E+04
217.9911201,6.12E+04
217.9918012,6.12E+04
217.9924824,6.13E+04
217.9931635,6.13E+04
217.9938445,6.12E+04
217.9945257,6.13E+04
217.9952068,6.13E+04
217.9958879,6.13E+04
217.9965691,6.13E+04
217.9972503,6.13E+04
217.9979314,6.13E+04
217.9986126,6.13E+04
217.9992936,6.12E+04
217.9999747,6.13E+04
218.0006559,6.12E+04
218.001337,6.13E+04
218.0020181,6.12E+04
218.0026993,6.12E+04
218.0033804,6.13E+04
218.0040615,6.12E+04
218.0047427,6.12E+04
218.0054237,6.12E+04
218.0061048,6.12E+04
218.006786,6.13E+04
218.0074671,6.12E+04
218.0081482,6.13E+04
218.0088294,6.12E+04
218.0095105,6.12E+04
218.0101916,6.13E+04
218.0108727,6.13E+04
218.0115538,6.13E+04
218.012235,6.13E+04
218.0129162,6.13E+04
218.0135973,6.12E+04
218.0142784,6.13E+04
218.0149596,6.13E+04
218.0156407,6.13E+04
218.0163217,6.13E+04
218.0170029,6.13E+04
218.017684,6.13E+04
218.0183651,6.12E+04
218.0190462,6.12E+04
218.0197274,6.13E+04
218.0204085,6.13E+04
218.0210896,6.12E+04
218.0217707,6.13E+04
218.0224518,6.13E+04
218.0231329,6.12E+04
218.0238141,6.12E+04
218.0244952,6.13E+04
218.0251763,6.12E+04
218.0258575,6.12E+04
218.0265386,6.12E+04
218.0272196,6.12E+04
218.0279008,6.13E+04
218.028582,6.12E+04
218.0292631,6.13E+04
218.0299443,6.12E+04
218.0306254,6.12E+04
218.0313065,6.13E+04
218.0319877,6.13E+04
218.0326687,6.12E+04
218.0333498,6.12E+04
218.0340309,6.13E+04
218.0347121,6.12E+04
218.0353932,6.12E+04
218.0360744,6.13E+04
218.0367555,6.12E+04
218.0374366,6.13E+04
218.0381176,6.13E+04
218.0387988,6.13E+04
218.0394799,6.13E+04
218.0401611,6.13E+04
218.0408422,6.13E+04
218.0415233,6.12E+04
218.0422045,6.12E+04
218.0428856,6.12E+04
218.0435667,6.13E+04
218.0442479,6.12E+04
218.044929,6.12E+04
218.0456101,6.12E+04
218.0462912,6.13E+04
218.0469724,6.13E+04
218.0476535,6.13E+04
218.0483346,6.13E+04
218.0490157,6.13E+04
218.0496968,6.13E+04
218.0503779,6.12E+04
218.0510591,6.13E+04
218.0517402,6.13E+04
218.0524213,6.12E+04
218.0531024,6.13E+04
218.0537836,6.12E+04
218.0544646,6.12E+04
218.0551457,6.12E+04
218.0558269,6.13E+04
218.056508,6.12E+04
218.0571891,6.13E+04
218.0578703,6.12E+04
218.0585515,6.12E+04
218.0592327,6.12E+04
218.0599137,6.13E+04
218.0605948,6.13E+04
218.0612759,6.12E+04
218.0619571,6.12E+04
218.0626382,6.12E+04
218.0633194,6.12E+04
218.0640005,6.13E+04
218.0646816,6.13E+04
218.0653626,6.12E+04
218.0660438,6.13E+04
218.0667249,6.13E+04
218.067406,6.12E+04
218.0680872,6.12E+04
218.0687683,6.13E+04
218.0694495,6.13E+04
218.0701306,6.12E+04
218.0708117,6.12E+04
218.0714927,6.13E+04
218.0721739,6.12E+04
218.072855,6.12E+04
218.0735361,6.12E+04
218.0742174,6.12E+04
218.0748985,6.13E+04
218.0755796,6.13E+04
218.0762608,6.13E+04
218.0769418,6.12E+04
218.0776229,6.13E+04
218.0783041,6.13E+04
218.0789852,6.12E+04
218.0796663,6.13E+04
218.0803474,6.12E+04
218.0810286,6.12E+04
218.0817097,6.12E+04
218.0823907,6.12E+04
218.0830719,6.12E+04
218.083753,6.12E+04
218.0844341,6.12E+04
218.0851153,6.12E+04
218.0857964,6.12E+04
218.0864775,6.12E+04
218.0871587,6.12E+04
218.0878397,6.12E+04
218.0885208,6.13E+04
218.0892019,6.12E+04
218.0898832,6.13E+04
218.0905643,6.12E+04
218.0912455,6.12E+04
218.0919266,6.13E+04
218.0926077,6.12E+04
218.0932887,6.13E+04
218.0939699,6.12E+04
218.094651,6.12E+04
218.0953322,6.12E+04
218.0960133,6.12E+04
218.0966944,6.12E+04
218.0973756,6.12E+04
218.0980567,6.13E+04
218.0987377,6.12E+04
218.0994189,6.12E+04
218.1001,6.13E+04
218.1007811,6.13E+04
218.1014623,6.12E+04
218.1021434,6.13E+04
218.1028245,6.13E+04
218.1035057,6.13E+04
218.1041867,6.13E+04
218.1048679,6.12E+04
218.1055491,6.13E+04
218.1062302,6.13E+04
218.1069113,6.12E+04
218.1075924,6.12E+04
218.1082736,6.12E+04
218.1089547,6.12E+04
218.1096357,6.12E+04
218.1103169,6.12E+04
218.110998,6.13E+04
218.1116791,6.13E+04
218.1123603,6.12E+04
218.1130414,6.12E+04
218.1137225,6.13E+04
218.1144037,6.12E+04
218.1150847,6.13E+04
218.1157658,6.13E+04
218.1164469,6.13E+04
218.1171281,6.13E+04
218.1178092,6.13E+04
218.1184904,6.12E+04
218.1191715,6.13E+04
218.1198526,6.12E+04
218.1205337,6.12E+04
218.1212149,6.13E+04
218.121896,6.12E+04
218.1225771,6.13E+04
218.1232583,6.13E+04
218.1239394,6.12E+04
218.1246206,6.13E+04
218.1253017,6.12E+04
218.1259827,6.12E+04
218.1266638,6.12E+04
218.127345,6.12E+04
218.1280261,6.13E+04
218.1287073,6.13E+04
218.1293884,6.13E+04
218.1300695,6.12E+04
218.1307506,6.12E+04
218.1314317,6.13E+04
218.1321128,6.12E+04
218.132794,6.13E+04
218.1334751,6.12E+04
218.1341562,6.12E+04
218.1348373,6.13E+04
218.1355185,6.13E+04
218.1361997,6.12E+04
218.1368808,6.13E+04
218.1375619,6.13E+04
218.138243,6.13E+04
218.1389241,6.12E+04
218.1396052,6.13E+04
218.1402864,6.13E+04
218.1409675,6.12E+04
218.1416486,6.12E+04
218.1423298,6.12E+04
218.1430108,6.12E+04
218.1436919,6.13E+04
218.1443731,6.12E+04
218.1450542,6.12E+04
218.1457353,6.13E+04
218.1464165,6.13E+04
218.1470976,6.13E+04
218.1477787,6.12E+04
218.1484598,6.12E+04
218.1491409,6.12E+04
218.149822,6.12E+04
218.1505032,6.12E+04
218.1511843,6.12E+04
218.1518655,6.12E+04
218.1525467,6.12E+04
218.1532278,6.13E+04
218.1539088,6.12E+04
218.15459,6.13E+04
218.1552711,6.12E+04
218.1559522,6.13E+04
218.1566334,6.13E+04
218.1573145,6.13E+04
218.1579956,6.12E+04
218.1586768,6.13E+04
218.1593578,6.12E+04
218.1600389,6.13E+04
218.1607201,6.14E+04
218.1614012,6.12E+04
218.1620823,6.12E+04
218.1627635,6.13E+04
218.1634446,6.12E+04
218.1641257,6.13E+04
218.1648068,6.12E+04
218.1654879,6.12E+04
218.166169,6.13E+04
218.1668501,6.13E+04
218.1675314,6.12E+04
218.1682125,6.12E+04
218.1688936,6.12E+04
218.1695748,6.12E+04
218.1702558,6.12E+04
218.1709369,6.12E+04
218.1716181,6.12E+04
218.1722992,6.13E+04
218.1729803,6.13E+04
218.1736614,6.12E+04
218.1743426,6.13E+04
218.1750237,6.12E+04
218.1757047,6.12E+04
218.1763859,6.13E+04
218.177067,6.13E+04
218.1777481,6.12E+04
218.1784293,6.12E+04
218.1791104,6.12E+04
218.1797916,6.12E+04
218.1804727,6.13E+04
218.1811537,6.13E+04
218.1818348,6.12E+04
218.182516,6.13E+04
218.1831972,6.13E+04
218.1838784,6.13E+04
218.1845595,6.13E+04
218.1852406,6.12E+04
218.1859218,6.12E+04
218.1866028,6.12E+04
218.1872839,6.13E+04
218.1879651,6.12E+04
218.1886462,6.12E+04
218.1893273,6.12E+04
218.1900085,6.12E+04
218.1906896,6.12E+04
218.1913707,6.12E+04
218.1920518,6.12E+04
218.1927329,6.14E+04
218.193414,6.12E+04
218.1940951,6.12E+04
218.1947763,6.12E+04
218.1954574,6.12E+04
218.1961385,6.13E+04
218.1968197,6.12E+04
218.1975007,6.13E+04
218.1981818,6.12E+04
218.1988631,6.13E+04
218.1995442,6.12E+04
218.2002253,6.12E+04
218.2009064,6.13E+04
218.2015876,6.13E+04
218.2022687,6.12E+04
218.2029499,6.12E+04
218.2036309,6.12E+04
218.204312,6.12E+04
218.2049931,6.12E+04
218.2056743,6.13E+04
218.2063554,6.12E+04
218.2070365,6.12E+04
218.2077177,6.12E+04
218.2083988,6.12E+04
218.2090798,6.12E+04
218.209761,6.12E+04
218.2104421,6.12E+04
218.2111232,6.12E+04
218.2118044,6.12E+04
218.2124855,6.12E+04
218.2131667,6.12E+04
218.2138478,6.12E+04
218.2145289,6.12E+04
218.21521,6.12E+04
218.2158912,6.13E+04
218.2165723,6.12E+04
218.2172535,6.12E+04
218.2179346,6.12E+04
218.2186157,6.12E+04
218.2192968,6.13E+04
218.2199779,6.12E+04
218.220659,6.12E+04
218.2213401,6.13E+04
218.2220213,6.12E+04
218.2227024,6.12E+04
218.2233835,6.12E+04
218.2240647,6.12E+04
218.2247458,6.13E+04
218.2254268,6.13E+04
218.226108,6.13E+04
218.2267891,6.12E+04
218.2274702,6.12E+04
218.2281513,6.13E+04
218.2288325,6.13E+04
218.2295136,6.12E+04
218.2301948,6.13E+04
218.2308759,6.13E+04
218.231557,6.12E+04
218.2322381,6.12E+04
218.2329193,6.12E+04
218.2336004,6.12E+04
218.2342815,6.12E+04
218.2349627,6.12E+04
218.2356438,6.12E+04
218.2363248,6.12E+04
218.2370059,6.13E+04
218.2376871,6.12E+04
218.2383682,6.13E+04
218.2390494,6.12E+04
218.2397305,6.12E+04
218.2404116,6.13E+04
218.2410928,6.12E+04
218.2417738,6.13E+04
218.2424549,6.12E+04
218.2431361,6.13E+04
218.2438172,6.12E+04
218.2444983,6.13E+04
218.2451795,6.12E+04
218.2458607,6.13E+04
218.2465418,6.13E+04
218.2472228,6.13E+04
218.247904,6.13E+04
218.2485851,6.13E+04
218.2492663,6.12E+04
218.2499474,6.13E+04
218.2506285,6.13E+04
218.2513097,6.13E+04
218.2519908,6.12E+04
218.2526718,6.12E+04
218.253353,6.12E+04
218.2540341,6.12E+04
218.2547152,6.12E+04
218.2553963,6.12E+04
218.2560775,6.13E+04
218.2567586,6.12E+04
218.2574397,6.14E+04
218.2581208,6.12E+04
218.2588019,6.12E+04
218.259483,6.13E+04
218.2601642,6.13E+04
218.2608453,6.13E+04
218.2615265,6.12E+04
218.2622076,6.12E+04
218.2628888,6.12E+04
218.2635698,6.12E+04
218.2642509,6.13E+04
218.2649321,6.12E+04
218.2656132,6.12E+04
218.2662943,6.12E+04
218.2669755,6.12E+04
218.2676566,6.12E+04
218.2683378,6.12E+04
218.2690189,6.11E+04
218.2696999,6.12E+04
218.270381,6.12E+04
218.2710622,6.12E+04
218.2717433,6.12E+04
218.2724245,6.13E+04
218.2731056,6.11E+04
218.2737867,6.13E+04
218.2744679,6.12E+04
218.2751489,6.12E+04
218.27583,6.12E+04
218.2765112,6.12E+04
218.2771923,6.12E+04
218.2778735,6.13E+04
218.2785547,6.12E+04
218.2792358,6.12E+04
218.2799169,6.12E+04
218.2805979,6.13E+04
218.2812791,6.13E+04
218.2819602,6.11E+04
218.2826413,6.11E+04
218.2833225,6.12E+04
218.2840036,6.12E+04
218.2846847,6.12E+04
218.2853659,6.12E+04
218.2860469,6.12E+04
218.286728,6.13E+04
218.2874092,6.12E+04
218.2880903,6.12E+04
218.2887714,6.13E+04
218.2894525,6.13E+04
218.2901337,6.13E+04
218.2908148,6.12E+04
218.2914958,6.12E+04
218.292177,6.11E+04
218.2928581,6.12E+04
218.2935393,6.12E+04
218.2942205,6.12E+04
218.2949016,6.13E+04
218.2955827,6.12E+04
218.2962639,6.13E+04
218.2969449,6.12E+04
218.297626,6.12E+04
218.2983072,6.12E+04
218.2989883,6.12E+04
218.2996694,6.12E+04
218.3003506,6.12E+04
218.3010317,6.12E+04
218.3017129,6.13E+04
218.3023939,6.13E+04
218.303075,6.12E+04
218.3037561,6.13E+04
218.3044373,6.12E+04
218.3051184,6.13E+04
218.3057995,6.13E+04
218.3064807,6.13E+04
218.3071618,6.12E+04
218.3078428,6.12E+04
218.308524,6.13E+04
218.3092052,6.13E+04
218.3098863,6.13E+04
218.3105675,6.13E+04
218.3112486,6.13E+04
218.3119297,6.12E+04
218.3126109,6.13E+04
218.3132919,6.13E+04
218.313973,6.12E+04
218.3146542,6.12E+04
218.3153353,6.12E+04
218.3160164,6.12E+04
218.3166975,6.12E+04
218.3173787,6.11E+04
218.3180598,6.13E+04
218.3187408,6.13E+04
218.319422,6.13E+04
218.3201031,6.12E+04
218.3207842,6.12E+04
218.3214653,6.13E+04
218.3221465,6.12E+04
218.3228276,6.13E+04
218.3235088,6.12E+04
218.3241898,6.12E+04
218.3248709,6.12E+04
218.3255521,6.12E+04
218.3262333,6.12E+04
218.3269144,6.12E+04
218.3275956,6.12E+04
218.3282767,6.12E+04
218.3289578,6.11E+04
218.3296388,6.13E+04
218.33032,6.12E+04
218.3310011,6.12E+04
218.3316823,6.13E+04
218.3323634,6.12E+04
218.3330445,6.12E+04
218.3337257,6.13E+04
218.3344068,6.12E+04
218.3350879,6.12E+04
218.3357689,6.13E+04
218.3364501,6.11E+04
218.3371312,6.12E+04
218.3378124,6.12E+04
218.3384935,6.12E+04
218.3391746,6.12E+04
218.3398557,6.12E+04
218.3405369,6.12E+04
218.341218,6.13E+04
218.3418992,6.12E+04
218.3425803,6.13E+04
218.3432614,6.13E+04
218.3439425,6.12E+04
218.3446237,6.12E+04
218.3453048,6.12E+04
218.3459859,6.12E+04
218.346667,6.12E+04
218.3473481,6.13E+04
218.3480292,6.12E+04
218.3487103,6.12E+04
218.3493915,6.12E+04
218.3500726,6.12E+04
218.3507537,6.11E+04
218.3514349,6.13E+04
218.3521159,6.12E+04
218.352797,6.13E+04
218.3534782,6.12E+04
218.3541593,6.12E+04
218.3548404,6.13E+04
218.3555216,6.12E+04
218.3562027,6.13E+04
218.356884,6.13E+04
218.357565,6.12E+04
218.3582461,6.12E+04
218.3589272,6.12E+04
218.3596084,6.12E+04
218.3602895,6.13E+04
218.3609707,6.13E+04
218.3616518,6.13E+04
218.3623329,6.12E+04
218.3630139,6.12E+04
218.3636951,6.12E+04
218.3643762,6.12E+04
218.3650574,6.12E+04
218.3657385,6.12E+04
218.3664196,6.12E+04
218.3671007,6.12E+04
218.3677819,6.13E+04
218.3684629,6.13E+04
218.369144,6.12E+04
218.3698252,6.12E+04
218.3705063,6.12E+04
218.3711874,6.12E+04
218.3718686,6.13E+04
218.3725497,6.12E+04
218.3732309,6.12E+04
218.373912,6.12E+04
218.3745931,6.12E+04
218.3752742,6.12E+04
218.3759553,6.12E+04
218.3766365,6.12E+04
218.3773176,6.12E+04
218.3779987,6.12E+04
218.3786799,6.12E+04
218.3793609,6.12E+04
218.380042,6.12E+04
218.3807232,6.12E+04
218.3814043,6.12E+04
218.3820854,6.12E+04
218.3827666,6.13E+04
218.3834477,6.12E+04
218.3841288,6.12E+04
218.3848098,6.12E+04
218.385491,6.12E+04
218.3861721,6.12E+04
218.3868532,6.12E+04
218.3875344,6.12E+04
218.3882155,6.12E+04
218.3888968,6.13E+04
218.3895779,6.12E+04
218.3902589,6.11E+04
218.39094,6.12E+04
218.3916212,6.13E+04
218.3923023,6.12E+04
218.3929835,6.12E+04
218.3936646,6.12E+04
218.3943457,6.12E+04
218.3950269,6.12E+04
218.395708,6.12E+04
218.396389,6.12E+04
218.3970702,6.13E+04
218.3977513,6.13E+04
218.3984324,6.12E+04
218.3991136,6.13E+04
218.3997947,6.12E+04
218.4004758,6.12E+04
218.4011569,6.12E+04
218.401838,6.13E+04
218.4025191,6.12E+04
218.4032002,6.12E+04
218.4038814,6.12E+04
218.4045625,6.13E+04
218.4052437,6.12E+04
218.4059249,6.13E+04
218.406606,6.13E+04
218.407287,6.13E+04
218.4079682,6.12E+04
218.4086493,6.13E+04
218.4093304,6.12E+04
218.4100115,6.12E+04
218.4106927,6.12E+04
218.4113738,6.12E+04
218.412055,6.13E+04
218.412736,6.12E+04
218.4134171,6.12E+04
218.4140982,6.12E+04
218.4147794,6.12E+04
218.4154605,6.12E+04
218.4161417,6.13E+04
218.4168228,6.13E+04
218.4175039,6.13E+04
218.4181849,6.12E+04
218.4188661,6.12E+04
218.4195472,6.12E+04
218.4202284,6.12E+04
218.4209095,6.13E+04
218.4215907,6.13E+04
218.4222719,6.12E+04
218.422953,6.13E+04
218.423634,6.12E+04
218.4243151,6.13E+04
218.4249963,6.13E+04
218.4256774,6.12E+04
218.4263586,6.12E+04
218.4270397,6.12E+04
218.4277208,6.13E+04
218.4284019,6.13E+04
218.429083,6.13E+04
218.4297641,6.12E+04
218.4304452,6.12E+04
218.4311264,6.12E+04
218.4318075,6.13E+04
218.4324886,6.12E+04
218.4331698,6.11E+04
218.4338509,6.13E+04
218.4345319,6.12E+04
218.4352131,6.12E+04
218.4358942,6.12E+04
218.4365753,6.12E+04
218.4372565,6.12E+04
218.4379377,6.12E+04
218.4386188,6.12E+04
218.4392999,6.11E+04
218.439981,6.12E+04
218.4406621,6.12E+04
218.4413432,6.12E+04
218.4420244,6.13E+04
218.4427055,6.12E+04
218.4433866,6.12E+04
218.4440678,6.12E+04
218.4447489,6.12E+04
218.4454299,6.12E+04
218.4461111,6.12E+04
218.4467922,6.12E+04
218.4474733,6.12E+04
218.4481545,6.12E+04
218.4488356,6.12E+04
218.4495167,6.12E+04
218.4501979,6.12E+04
218.4508789,6.12E+04
218.45156,6.12E+04
218.4522412,6.13E+04
218.4529223,6.13E+04
218.4536035,6.12E+04
218.4542847,6.12E+04
218.4549658,6.12E+04
218.4556469,6.12E+04
218.456328,6.12E+04
218.4570091,6.12E+04
218.4576902,6.12E+04
218.4583714,6.12E+04
218.4590525,6.12E+04
218.4597336,6.13E+04
218.4604147,6.12E+04
218.4610959,6.11E+04
218.461777,6.11E+04
218.4624581,6.13E+04
218.4631392,6.12E+04
218.4638203,6.12E+04
218.4645014,6.12E+04
218.4651826,6.12E+04
218.4658637,6.13E+04
218.4665448,6.12E+04
218.467226,6.13E+04
218.467907,6.12E+04
218.4685881,6.12E+04
218.4692692,6.12E+04
218.4699505,6.12E+04
218.4706316,6.12E+04
218.4713128,6.12E+04
218.4719939,6.12E+04
218.472675,6.12E+04
218.473356,6.12E+04
218.4740372,6.13E+04
218.4747183,6.12E+04
218.4753994,6.12E+04
218.4760806,6.12E+04
218.4767617,6.13E+04
218.4774429,6.12E+04
218.478124,6.13E+04
218.478805,6.12E+04
218.4794861,6.13E+04
218.4801673,6.12E+04
218.4808484,6.12E+04
218.4815296,6.13E+04
218.4822107,6.13E+04
218.4828918,6.12E+04
218.483573,6.12E+04
218.484254,6.13E+04
218.4849351,6.12E+04
218.4856164,6.13E+04
218.4862975,6.13E+04
218.4869786,6.12E+04
218.4876597,6.13E+04
218.4883409,6.11E+04
218.489022,6.13E+04
218.4897031,6.13E+04
218.4903842,6.12E+04
218.4910653,6.12E+04
218.4917464,6.13E+04
218.4924276,6.12E+04
218.4931087,6.13E+04
218.4937898,6.13E+04
218.494471,6.13E+04
218.495152,6.12E+04
218.4958331,6.12E+04
218.4965142,6.12E+04
218.4971954,6.12E+04
218.4978765,6.12E+04
218.4985576,6.12E+04
218.4992388,6.12E+04
218.4999199,6.12E+04
218.5006009,6.12E+04
218.5012821,6.12E+04
218.5019633,6.12E+04
218.5026444,6.12E+04
218.5033256,6.12E+04
218.5040067,6.12E+04
218.5046879,6.12E+04
218.505369,6.12E+04
218.50605,6.12E+04
218.5067311,6.12E+04
218.5074123,6.12E+04
218.5080934,6.12E+04
218.5087745,6.12E+04
218.5094557,6.12E+04
218.5101368,6.12E+04
218.510818,6.12E+04
218.511499,6.12E+04
218.5121801,6.12E+04
218.5128612,6.12E+04
218.5135424,6.12E+04
218.5142235,6.12E+04
218.5149046,6.12E+04
218.5155858,6.12E+04
218.5162669,6.12E+04
218.5169479,6.13E+04
218.5176291,6.12E+04
218.5183103,6.12E+04
218.5189914,6.12E+04
218.5196726,6.12E+04
218.5203537,6.12E+04
218.5210348,6.12E+04
218.521716,6.12E+04
218.522397,6.12E+04
218.5230781,6.12E+04
218.5237592,6.12E+04
218.5244404,6.12E+04
218.5251215,6.13E+04
218.5258026,6.12E+04
218.5264838,6.13E+04
218.5271649,6.12E+04
218.527846,6.11E+04
218.5285271,6.12E+04
218.5292082,6.12E+04
218.5298893,6.13E+04
218.5305704,6.13E+04
218.5312516,6.12E+04
218.5319327,6.12E+04
218.5326139,6.12E+04
218.533295,6.12E+04
218.533976,6.12E+04
218.5346572,6.12E+04
218.5353384,6.13E+04
218.5360195,6.12E+04
218.5367007,6.12E+04
218.5373818,6.12E+04
218.5380629,6.12E+04
218.5387441,6.12E+04
218.5394251,6.13E+04
218.5401062,6.12E+04
218.5407874,6.12E+04
218.5414685,6.12E+04
218.5421496,6.13E+04
